1686958005,6950040,masterpro,___masterpro_master_875__bgmp4307,459,2799354,_____________masterpro,masterpro,__masterpro_master_875__bgmp4307,column,459,1,httpscomfyuanozhkuhonnyjmasterpromaster875smbgmp4307html,829,05112025_1927,column,__42,Фастів,0
1686958004,6950050,MASTERPRO,Нож для овощей MASTERPRO Elegance 10 см (BGMP-4436),469,2800124,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,Ніж для овочів Masterpro Elegance 10 см (BGMP-4436),,469,1,https://comfy.ua/nozh-dlja-ovoschej-masterpro-elegance-10-sm-bgmp-4436.html,839,05.11.2025 19:41,,"вул. Соборна, 42",Фастів,0
1686958005,6950040,MASTERPRO,"Нож для овощей MASTERPRO Master 8,75 см (BGMP-4307)",459,2799354,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,"Ніж кухонний Masterpro Master 8,75 см (BGMP-4307)",,459,1,https://comfy.ua/nozh-kuhonnyj-masterpro-master-8-75-sm-bgmp-4307.html,829,05.11.2025 19:27,,"вул. Соборна, 42",Фастів,0
1686958104,6950037,MASTERPRO,Нож для хлеба MASTERPRO Master 20 см (BGMP-4302),579,2799351,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,Ніж для хліба Masterpro Master 20 см (BGMP-4302),,579,1,https://comfy.ua/nozh-dlja-hleba-masterpro-master-20-sm-bgmp-4302.html,1049,05.11.2025 19:41,,"вул. Соборна, 42",Фастів,0
1686958105,6950048,MASTERPRO,Нож для нарезки MASTERPRO Elegance 20 см (BGMP-4434),639,2800125,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,Ніж кухонний Masterpro Elegance 20 см (BGMP-4434),,639,1,https://comfy.ua/nozh-kuhonnyj-masterpro-elegance-20-sm-bgmp-4434.html,1279,05.11.2025 19:41,,"вул. Соборна, 42",Фастів,0
1686958106,6950047,MASTERPRO,Нож для хлеба MASTERPRO Elegance 20 см (BGMP-4433),639,2800123,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,Ніж для хліба Masterpro Elegance 20 см (BGMP-4433),,639,1,https://comfy.ua/nozh-dlja-hleba-masterpro-elegance-20-sm-bgmp-4433.html,1279,05.11.2025 19:29,,"вул. Соборна, 42",Фастів,0
1686958107,6950045,MASTERPRO,Нож поварской MASTERPRO Elegance 20 см (BGMP-4431),829,2800121,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,Ніж кухонний Masterpro Elegance 20 см (BGMP-4431),,829,1,https://comfy.ua/nozh-kuhonnyj-masterpro-elegance-20-sm-bgmp-4431.html,1499,05.11.2025 19:28,,"вул. Соборна, 42",Фастів,0
1686958115,6950036,MASTERPRO,"Нож сантоку MASTERPRO Master 17,5 см (BGMP-4301)",749,2799350,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,"Ніж сантоку Masterpro Master 17,5 см (BGMP-4301)",,749,1,https://comfy.ua/nozh-santoku-masterpro-master-17-5-sm-bgmp-4301.html,1349,05.11.2025 19:32,,"вул. Соборна, 42",Фастів,0
1686958240,,,,,2945238,Техника для кухни >> Крупная техника,haier,Винна шафа Haier HWS77GDAU1,,38875,1,https://comfy.ua/vinnyj-shkaf-haier-hws77gdau1.html,,05.11.2025 19:47,,"вул. Соборна, 42",Фастів,0
1686958251,6950034,MASTERPRO,Набор ножей MASTERPRO Smart 4 шт (BGMP-4251),1799,2799348,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Masterpro,masterpro,Набір ножів Masterpro Smart 5 шт. (BGMP-4251),,1799,1,https://comfy.ua/nabor-nozhej-masterpro-smart-5-sht-bgmp-4251.html,2249,05.11.2025 19:40,,"вул. Соборна, 42",Фастів,0
1686963565,6925509,IQ,Набор посуды IQ Be Chef 8 пр (IQ-6044),3565,2939014,Посуда >> Для приготовления >> Наборы посуды >> Наборы посуды IQ,iq,"Набір посуду IQ Be Chef 8 пр. 1.3 л, 2.4 л, 3.4 л, 5.8 л (IQ-6044)",,2999,1,https://comfy.ua/nabor-posudy-iq-be-chef-8-pr-1-3-l-2-4-l-3-4-l-5-8-l-iq-6044.html,4999,05.11.2025 18:50,,"вул. Соборна, 42",Фастів,2
