714817701,6573116,verbatim,___verbatim_store_n_go_4tb_usb_30_black_53223,4099,1663995,"Ноутбуки, планшеты и компьютерная техника >> Накопители информации",verbatim,___verbatim_storengo_4tb_usb_30_black_53223,column,5755,1,httpscomfyuazhestkijdiskvneshnijverbatimstorengo4tbusb30black53223html,column,05112025_1746,column,__42,Фастів,0
714817701,6573116,VERBATIM,Внешний жесткий диск VERBATIM Store 'n' Go 4TB USB 3.0 Black (53223),4099,1663995,"Ноутбуки, планшеты и компьютерная техника >> Накопители информации",verbatim,Жорсткий диск зовнішній Verbatim Store'n'Go 4TB USB 3.0 Black (53223),,5755,1,https://comfy.ua/zhestkij-disk-vneshnij-verbatim-store-n-go-4tb-usb-3-0-black-53223.html,,05.11.2025 17:46,,"вул. Соборна, 42",Фастів,0
714817831,6517308,KELA,Чайник KELA Varus 3 л (11655),3329,1637052,Посуда >> Для напитков >> Чайники металлические >> Чайники металлические Kela,kela,Чайник металевий Kela Varus 3 л Metallic (11655),,3329,1,https://comfy.ua/chajnik-metallicheskij-kela-varus-3-l-metallic-11655.html,,05.11.2025 19:18,,"вул. Соборна, 42",Фастів,0
714817872,,,,,1660437,Посуда >> Для сервировки,herevin,Ємність для олії і оцту Herevin Milas 0.275 л (151050-000),,159,1,https://comfy.ua/emkost-dlja-masla-i-uksusa-herevin-milas-0-275-l-151050-000.html,,05.11.2025 20:04,,"вул. Соборна, 42",Фастів,0
715070231,6584526,TRAMONTINA,Нож для выпечки TRAMONTINA Ability (25165/160),174,1659129,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tramontina,tramontina,Ніж кухонний Tramontina Ability (25165/160),,174,1,https://comfy.ua/nozh-kuhonnyj-tramontina-ability-25165-160.html,,05.11.2025 19:59,,"вул. Соборна, 42",Фастів,0
715221927,,,,,.1665408,Техника для кухни >> Мир кофе,ariete,Кавоварка ріжкова Ariete 1318 Black-White,,9499,1,https://comfy.ua/kofevarka-rozhkovaja-ariete-1318-black-white.html,,05.11.2025 17:53,,"вул. Соборна, 42",Фастів,0
715263360,,,,,1663919,Посуда >> Для напитков,delonghi,Термочашка Delonghi The Globetrotter (DLSC057),,499,1,https://comfy.ua/termokruzhka-delonghi-the-globetrotter-dlsc057.html,,05.11.2025 20:24,,"вул. Соборна, 42",Фастів,0
715263403,,,,,1659485,Посуда >> Для напитков,ardesto,Термочашка Ardesto Coffee Time Cat 450 мл (AR2645DMM),,359,1,https://comfy.ua/termokruzhka-ardesto-coffee-time-cat-450-ml-ar2645dmm.html,549,05.11.2025 19:14,,"вул. Соборна, 42",Фастів,0
715263404,,,,,1659484,Посуда >> Для напитков >> Термопосуда >> Термопосуда Ardesto,ardesto,Термочашка Ardesto Coffee Time Raccoon 450 мл (AR2645DML),,359,1,https://comfy.ua/termokruzhka-ardesto-coffee-time-raccoon-450-ml-ar2645dml.html,549,05.11.2025 19:11,,"вул. Соборна, 42",Фастів,0
715263593,6630901,ARDESTO,Кувшин с крышкой ARDESTO 1800 мл боросиликатное стекло (AR2618PGN),509,1663185,Посуда >> Для напитков >> Кувшины и графины >> Кувшины и графины Ardesto,ardesto,Глечик Ardesto з кришкою 1800 мл (AR2618PGN),,509,1,https://comfy.ua/kuvshin-ardesto-s-kryshkoj-1800-ml-ar2618pgn.html,789,05.11.2025 19:16,,"вул. Соборна, 42",Фастів,0
715263746,6558011,TRAMONTINA,Набор ножей TRAMONTINA Barbecue 2 пр (22399/088),573,1659133,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tramontina,tramontina,Набір ножів Tramontina Barbecue 2 пр. (22399/088),,649,1,https://comfy.ua/nabor-nozhej-tramontina-barbecue-2-pr-22399-088.html,,05.11.2025 19:04,,"вул. Соборна, 42",Фастів,0
715263782,,,,,1663098,Посуда >> Для хранения >> Ланч-боксы >> Ланч-боксы Berghoff,berghoff,Ланч-бокс Berghoff 3950148 LEO 2 шт.,,659,1,https://comfy.ua/lanch-boks-berghoff-3950148-leo-2-sht.html,,05.11.2025 19:03,,"вул. Соборна, 42",Фастів,0
715263826,6584531,TRAMONTINA,Набор ножей TRAMONTINA Barbecue Polywood 10.2 см 6 пр (21109/694),755,1659131,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tramontina,tramontina,Набір ножів Tramontina Barbecue Polywood 6 шт (21109/694),,755,1,https://comfy.ua/nabor-nozhej-tramontina-barbecue-polywood-6-sht-21109-694.html,,05.11.2025 19:50,,"вул. Соборна, 42",Фастів,0
715263845,,,,,1663096,Посуда >> Для хранения >> Емкости для сыпучих >> Емкости для сыпучих Berghoff,berghoff,Набір ємностей для сипучих Berghoff 3950128 LEO 4 пр.,,1549,1,https://comfy.ua/nabor-jomkostej-dlja-hranenija-berghoff-3950128-leo-4-pr.html,,05.11.2025 19:23,,"вул. Соборна, 42",Фастів,0
715263846,,,,,1480797,Посуда >> Для сервировки >> Тарелки и салатники >> Тарелки и салатники Duralex,duralex,Салатник Duralex Lys 3450 мл (2029AF06),,339,1,https://comfy.ua/salatnik-duralex-lys-3450-ml-2029af06.html,452,05.11.2025 20:26,,"вул. Соборна, 42",Фастів,0
715263863,6633732,ARDESTO,Набор кружек ARDESTO 300 мл 2 шт (AR2630GHN),371,1663187,Посуда >> Для напитков >> Чашки >> Чашки Ardesto,ardesto,Набір чашок з подвійними стінками Ardesto 300 мл 2 шт. (AR2630GHN),,377,1,https://comfy.ua/nabor-chashek-ardesto-300-ml-2-sht-ar2630ghn.html,,05.11.2025 19:07,,"вул. Соборна, 42",Фастів,0
715263974,6670559,KELA,Салатник KELA Maila 23 см (12487),1249,1650177,Посуда >> Для сервировки >> Тарелки и салатники >> Тарелки и салатники Kela,kela,Салатник Kela Maila 23 см (12487),,1249,1,https://comfy.ua/salatnik-kela-maila-23-sm-12487.html,2269,05.11.2025 20:18,,"вул. Соборна, 42",Фастів,0
715264058,6987422,WUESTHOF,Набор ножей WUESTHOF Gourmet 3 пр (1125060307),6839,1653813,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Wuesthof,wuesthof,Набір ножів Wuesthof 3 пр. 1125060307,,6839,1,https://comfy.ua/nabor-nozhej-wuesthof-3-pr-1125060307.html,,05.11.2025 19:45,,"вул. Соборна, 42",Фастів,0
715264153,,,,,.1660457,Смартфоны и телефоны >> Аксессуары для смартфонов,becover,Захисне скло для смартфону BeCover Samsung Galaxy M31 SM-M315 Black (704724),,169,1,https://comfy.ua/zaschitnoe-steklo-dlja-smartfona-becover-samsung-galaxy-m31-sm-m315-black-704724.html,,05.11.2025 18:02,,"вул. Соборна, 42",Фастів,0
715264527,,,,,1648874,"Посуда >> Нарезка и измельчение >> Терки, шинковки >> Терки, шинковки Berghoff",berghoff,Терка Berghoff 1100194,,199,1,https://comfy.ua/terka-berghoff-1100194.html,,05.11.2025 18:57,,"вул. Соборна, 42",Фастів,0
715265355,6987438,WUESTHOF,Нож универсальный WUESTHOF Gourmet 16 см Black (1025048816),2685,1662804,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Wuesthof,wuesthof,Ніж кухонний Wuesthof 16 см 1025048816,,2685,1,https://comfy.ua/nozh-kuhonnyj-wuesthof-16-sm-1025048816.html,,05.11.2025 19:59,,"вул. Соборна, 42",Фастів,0
715268073,7088196,DE BUYER,Сковорода DE BUYER Prima Matera 24 см Copper (6224.24),20199,1071120,Посуда >> Для приготовления >> Сковороды >> Сковороды de Buyer,de-buyer,Сковорода універсальна de Buyer 24см мідь/індукція 6224.24,,20199,1,https://comfy.ua/skovoroda-universal-naja-de-buyer-24sm-med-indukcija-6224-24.html,,05.11.2025 21:21,,"вул. Соборна, 42",Фастів,0
715269900,,,,,1661483,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Berghoff,berghoff,Ніж кухонний Berghoff 3950114 LEO 11.5 см,,266,1,https://comfy.ua/nozh-kuhonnyj-berghoff-3950114-leo-11-5-sm.html,,05.11.2025 19:56,,"вул. Соборна, 42",Фастів,0
715269930,6861583,ESPERANZA,Машинка для чистки трикотажа ESPERANZA ECS003T,149,1547446,"Дом, отдых и зоотовары >> Хранение и уход за одеждой >> Триммеры для ткани >> Триммеры для ткани Esperanza",esperanza,Тример для тканини Esperanza ECS003T,,149,1,https://comfy.ua/trimmer-dlja-tkani-esperanza-ecs003t.html,,05.11.2025 19:49,,"вул. Соборна, 42",Фастів,0
715269933,,,,,1655095,Бытовая химия >> Средства для стирки,start,Капсули для прання Start UNIVERSAL,,109,1,https://comfy.ua/kapsuly-dlja-stirki-start-universal.html,122,05.11.2025 19:10,,"вул. Соборна, 42",Фастів,0
715269942,6987421,WUESTHOF,Набор ножей WUESTHOF Classic Ikon Creme 3 пр (1120460301),21089,1662086,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Wuesthof,wuesthof,Набір ножів Wuesthof 3 пр. 1120460301,,21089,1,https://comfy.ua/nabor-nozhej-wuesthof-3-pr-1120460301.html,,05.11.2025 19:48,,"вул. Соборна, 42",Фастів,0
715270143,6766438,EMOS,Фонарь налобный Emos P3536,349,1650959,"Дом, отдых и зоотовары >> Освещение",emos,"Ліхтар EMOS LED P3536 3W 220Lm 3?AAА, налоб.пласт.",,529,1,https://comfy.ua/fonar-emos-p3536.html,,05.11.2025 17:28,,"вул. Соборна, 42",Фастів,0
715270251,,,,,1662759,"Дом, отдых и зоотовары >> Освещение >> Фонари >> Фонари Ryobi",ryobi,Ліхтар акумуляторний Ryobi ONE + R18ALP-0 без АКБ і ЗУ,,1485,1,https://comfy.ua/fonar-akkumuljatornyj-ryobi-one-r18alp-0-bez-akb-i-zu.html,1949,05.11.2025 17:28,,"вул. Соборна, 42",Фастів,0
715270955,,,,,1664863,"Ноутбуки, планшеты и компьютерная техника >> Сетевое оборудование >> Коммутатор локальной сети >> Коммутатор локальной сети Ubiquiti",ubiquiti,Коммутатор локальної мережі (Switch) Ubiquiti Unifi USW-FLEX-MINI,,1469,1,https://comfy.ua/kommutator-lokal-noj-seti-switch-ubiquiti-unifi-usw-flex-mini.html,,05.11.2025 17:31,,"вул. Соборна, 42",Фастів,0
715272720,,,,,.1648462,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qbox,Системний блок Qbox I5765,,12571,1,https://comfy.ua/sistemnyj-blok-qbox-i5765.html,14449,05.11.2025 19:44,,"вул. Соборна, 42",Фастів,0
715272722,,,,,.1648464,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qbox,Системний блок Qbox I5767,,12893,1,https://comfy.ua/sistemnyj-blok-qbox-i5767.html,14819,05.11.2025 21:33,,"вул. Соборна, 42",Фастів,0
715272724,,,,,.1648466,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qbox,Системний блок Qbox I5769,,13536,1,https://comfy.ua/sistemnyj-blok-qbox-i5769.html,15559,05.11.2025 20:26,,"вул. Соборна, 42",Фастів,0
715272726,,,,,.1648468,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qbox,Системний блок Qbox I5771,,12571,1,https://comfy.ua/sistemnyj-blok-qbox-i5771.html,14449,05.11.2025 19:32,,"вул. Соборна, 42",Фастів,0
715272728,,,,,1648470,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qbox,Системний блок Qbox I5773,,9150,1,https://comfy.ua/sistemnyj-blok-qbox-i5773.html,14819,05.11.2025 19:23,,"вул. Соборна, 42",Фастів,0
715272733,,,,,.1648475,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qbox,Системний блок Qbox I5778,,15929,1,https://comfy.ua/sistemnyj-blok-qbox-i5778.html,18309,05.11.2025 21:32,,"вул. Соборна, 42",Фастів,0
715272734,,,,,.1648476,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qbox,Системний блок Qbox I5779,,16660,1,https://comfy.ua/sistemnyj-blok-qbox-i5779.html,19149,05.11.2025 21:32,,"вул. Соборна, 42",Фастів,0
