798238006,column,column,column,column,1708105,_________chillafish,chillafish,_chillafish_quadie__cpqd01lim,column,999,1,httpscomfyuabegovelchillafishquadiezelenyjcpqd01limhtml,2259,05112025_2047,column,__42,Фастів,0
798127089,6462266,TRANSCEND,SSD накопитель TRANSCEND MTE110S 1TB PCIe 3.0 x4 M.2 3D TLC (TS1TMTE110S),4499,1757764,"Ноутбуки, планшеты и компьютерная техника >> Накопители информации >> SSD диски >> SSD диски Transcend",transcend,SSD-накопичувач внутрішній Transcend MTE110S 1TB PCIe 3.0 x4 M.2 3D TLC (TS1TMTE110S),,3509,1,https://comfy.ua/ssd-nakopitel-vnutrennij-transcend-mte110s-1tb-pcie-3-0-x4-m-2-3d-tlc-ts1tmte110s.html,,05.11.2025 17:52,,"вул. Соборна, 42",Фастів,0
798127730,6708587,JABRA,Гарнитура JABRA EVOLVE 20 MS Mono (4993-823-109),1846,1754761,"Аудио, фото и видео >> Наушники >> Наушники Jabra",jabra,Гарнітура дротова Jabra Evolve 20 MS Mono (4993-823-109),,1695,1,https://comfy.ua/garnitura-provodnaja-jabra-evolve-20-ms-mono-4993-823-109.html,,05.11.2025 18:20,,"вул. Соборна, 42",Фастів,0
798211525,,,,,1754718,Посуда >> Для приготовления,tefal,Каструля Tefal G2554672 Unlimited 24 см з/кр,,2487,1,https://comfy.ua/catalog/product/view/id/2002123,3199,05.11.2025 19:14,,"вул. Соборна, 42",Фастів,0
798238006,,,,,1708105,Детские товары >> Детский транспорт >> Беговелы >> Беговелы Chillafish,chillafish,Біговел Chillafish Quadie Зелений (CPQD01LIM),,999,1,https://comfy.ua/begovel-chillafish-quadie-zelenyj-cpqd01lim.html,2259,05.11.2025 20:47,,"вул. Соборна, 42",Фастів,0
798238008,,,,,1708099,Детские товары >> Детский транспорт >> Беговелы >> Беговелы Chillafish,chillafish,Біговел Chillafish Bunzi Блакитний (CPBN01BLU),,999,1,https://comfy.ua/begovel-chillafish-bunzi-goluboj-cpbn01blu.html,2160,05.11.2025 20:49,,"вул. Соборна, 42",Фастів,0
798238009,,,,,1708101,Детские товары >> Детский транспорт >> Беговелы >> Беговелы Chillafish,chillafish,Біговел Chillafish Bunzi Зелений (CPBN01LIM),,999,1,https://comfy.ua/begovel-chillafish-bunzi-zelenyj-cpbn01lim.html,2160,05.11.2025 20:48,,"вул. Соборна, 42",Фастів,0
798238010,,,,,1708098,Детские товары >> Детский транспорт >> Беговелы >> Беговелы Chillafish,chillafish,Біговел Chillafish Bunzi Рожевий (CPBN01PIN),,999,1,https://comfy.ua/begovel-chillafish-bunzi-rozovyj-cpbn01pin.html,2160,05.11.2025 20:35,,"вул. Соборна, 42",Фастів,0
798346859,6583596,KARCHER,Средство для ухода за приборной панелью KARCHER RM652 500 мл (6.296-107.0),399,1758515,Бытовая химия >> Все для уборки >> Универсальные средства для уборки >> Универсальные средства для уборки Karcher,karcher,Засіб для чищення універсальний Karcher RM 652 0.5 л (6.296-107.0),,399,1,https://comfy.ua/chistjaschee-sredstvo-universal-noe-karcher-rm-652-0-5-l-6-296-107-0.html,,05.11.2025 19:42,,"вул. Соборна, 42",Фастів,0
798367471,6516027,AIRON,Крепление AIRON AC160 (69477915500016),799,1754101,Смарт-часы и гаджеты >> Аксессуары >> Аксессуары для экшн-камер >> Аксессуары для экшн-камер AIRON,airon,Кріплення для екшн-камери AIRON AC160 (69477915500016),,799,1,https://comfy.ua/kreplenie-dlja-jekshn-kamery-airon-ac160-69477915500016.html,,05.11.2025 18:40,,"вул. Соборна, 42",Фастів,0
798367472,6562976,AIRON,Водонепроницаемый бокс AIRON ProCam 7/8 (69477915500024),1199,1754650,Смарт-часы и гаджеты >> Аксессуары >> Аксессуары для экшн-камер >> Аксессуары для экшн-камер AIRON,airon,Захисний бокс для екшн-камери AIRON ProCam 7/8 (69477915500024),,1199,1,https://comfy.ua/zaschitnyj-boks-dlja-jekshn-kamery-airon-procam-7-8-69477915500024.html,,05.11.2025 18:35,,"вул. Соборна, 42",Фастів,0
798367473,,,,,1754583,Смарт-часы и гаджеты >> Аксессуары,airon,Акумулятор для екшн-камери AIRON ProCam 7/8 (69477915500032),,449,1,https://comfy.ua/akkumuljator-dlja-jekshn-kamery-airon-procam-7-8-69477915500032.html,,05.11.2025 18:35,,"вул. Соборна, 42",Фастів,0
798395769,6672010,ZELMER,Электрочайник ZELMER ZCK8024,1659,1756161,Техника для кухни >> Мелкая техника,zelmer,Електричний чайник Zelmer ZCK8024,,1659,1,https://comfy.ua/catalog/product/view/id/2018753,,05.11.2025 20:12,,"вул. Соборна, 42",Фастів,0
798395777,6553760,COCONUTS,Велосипедный шлем TRYBIKE Coconuts 44-51см Red (COCO 9XS),1059,1709517,Детские товары >> Детский транспорт >> Защита >> Защита Coconut,coconut,Шолом Coconut Рубиновый 44-51 см (COCO 9XS),,1089,1,https://comfy.ua/shlem-coconut-rubinovyj-44-51-sm-coco-9xs.html,,05.11.2025 20:49,,"вул. Соборна, 42",Фастів,0
798396038,6652417,PATRIOT,"""SSD накопитель PATRIOT 2.5"""" 128GB SATA TLC P210 (P210S128G25)""",782,1757888,"Ноутбуки, планшеты и компьютерная техника >> Накопители информации >> SSD диски >> SSD диски Patriot",patriot,SSD-накопичувач внутрішній Patriot 2.5'' 128GB P210 SATA 3.0 (P210S128G25),,839,1,https://comfy.ua/ssd-nakopitel-vnutrennij-patriot-2-5-128gb-p210-sata-3-0-p210s128g25.html,,05.11.2025 17:49,,"вул. Соборна, 42",Фастів,0
