1424110454,6825196,kitchenaid,_kitchenaid_artisan_caramel_apple_5kcg8433eca,14399,2186216,__________kitchenaid,kitchenaid,_kitchenaid_artisan_5kcg8433eca,column,14399,1,httpscomfyuakofemolkakitchenaidartisan5kcg8433ecahtml,column,05112025_1751,column,__42,Фастів,0
1424110454,6825196,KITCHENAID,Кофемолка KITCHENAID Artisan Caramel Apple (5KCG8433ECA),14399,2186216,Техника для кухни >> Мир кофе >> Кофемолки >> Кофемолки KitchenAid,kitchenaid,Кавомолка KitchenAid Artisan (5KCG8433ECA),,14399,1,https://comfy.ua/kofemolka-kitchenaid-artisan-5kcg8433eca.html,,05.11.2025 17:51,,"вул. Соборна, 42",Фастів,0
1424110699,6785615,TWINKLY,Светодиодная гирлянда TWINKLY Smart LED Line RGB Gen II 1.5 м (TWL100STW-BEU),2789,1834444,"Дом, отдых и зоотовары >> Освещение >> Светильники >> Светильники Twinkly",twinkly,Світлодіодна стрічка Twinkly TWL100STW-BEU,,2789,1,https://comfy.ua/svetodiodnaja-lenta-twinkly-twl100stw-beu.html,,05.11.2025 20:23,,"вул. Соборна, 42",Фастів,0
1424131250,6850536,KRAUFF,Нож столовый KRAUFF Venice (29-178-021/1),95,2173259,Посуда >> Для сервировки >> Столовые приборы >> Столовые приборы Krauff,krauff,Ніж столовий Krauff 29-178-021/1,,95,1,https://comfy.ua/nozh-stolovyj-krauff-29-178-021-1.html,,05.11.2025 19:00,,"вул. Соборна, 42",Фастів,0
1424139420,,,,,2187319,Техника для кухни >> Мелкая техника,vilgrand,Міксер з чашею ViLgrand VHM3017B Cream,,699,1,https://comfy.ua/mikser-s-chashej-vilgrand-vhm3017b-cream.html,,05.11.2025 18:35,,"вул. Соборна, 42",Фастів,0
1424148529,,,,,2184315,Техника для кухни >> Мир кофе,delonghi,Кавомашина Delonghi ECAM 22.112,,16499,1,https://comfy.ua/kofemashina-delonghi-esam-22-112.html,19999,05.11.2025 17:29,,"вул. Соборна, 42",Фастів,1
1424153714,6873944,PHILIPS,Кофеварка PHILIPS HD5120/00,3699,2187336,Техника для кухни >> Мир кофе >> Кофеварки капельные >> Кофеварки капельные Philips,philips,Кавоварка крапельна Philips HD5120/00,,3699,1,https://comfy.ua/kofevarka-kapel-naja-philips-hd5120-00.html,,05.11.2025 17:35,,"вул. Соборна, 42",Фастів,0
1424173843,7170240,PERFELLI,Вытяжка PERFELLI BIET R 5854 BL 1200 LED,5999,2173400,Техника для кухни >> Крупная техника >> Вытяжки >> Вытяжки Perfelli,perfelli,Витяжка вбудована Perfelli BIET R 5854 BL 1200 LED,,5999,1,https://comfy.ua/vytjazhka-vstraivaemaja-perfelli-biet-r-5854-bl-1200-led.html,7999,05.11.2025 20:44,,"вул. Соборна, 42",Фастів,0
1424174373,6832428,ARDESTO,Тостер ARDESTO T-F400G,1199,2190265,Техника для кухни >> Мелкая техника >> Тостеры >> Тостеры Ardesto,ardesto,Тостер Ardesto T-F400G,,1199,1,https://comfy.ua/toster-ardesto-t-f400g.html,,05.11.2025 18:30,,"вул. Соборна, 42",Фастів,0
1424174503,6825250,KITCHENAID,Тостер KITCHENAID 5KMT221EAC Cream,8399,2186239,Техника для кухни >> Мелкая техника >> Тостеры >> Тостеры KitchenAid,kitchenaid,Тостер KitchenAid 5KMT221EAC,,8399,1,https://comfy.ua/toster-kitchenaid-5kmt221eac.html,,05.11.2025 19:47,,"вул. Соборна, 42",Фастів,0
1424174505,6825253,KITCHENAID,Тостер KITCHENAID 5KMT221EOB,8399,2186242,Техника для кухни >> Мелкая техника >> Тостеры >> Тостеры KitchenAid,kitchenaid,Тостер KitchenAid 5KMT221EOB,,8399,1,https://comfy.ua/toster-kitchenaid-5kmt221eob.html,,05.11.2025 19:52,,"вул. Соборна, 42",Фастів,0
