1687124598,6861949,jbl,_jbl_tour_pro_2_champagne_jbltourpro2cpg,9999,2379403,________jbl,jbl,___tws_jbl_tour_pro_2_champagne_jbltourpro2cpg,column,9999,1,httpscomfyuanaushnikivkladyshibesprovodnyetwsjbltourpro2champagnejbltourpro2cpghtml,column,05112025_1921,column,__42,Фастів,0
1687095841,,,,,2957936,"Ноутбуки, планшеты и компьютерная техника >> Сетевое оборудование",tenda,IP-камера Tenda CP3 Pro,,1099,1,https://comfy.ua/ip-kamera-tenda-cp3-pro.html,,05.11.2025 17:29,,"вул. Соборна, 42",Фастів,0
1687124598,6861949,JBL,Гарнитура JBL TOUR PRO 2 Champagne (JBLTOURPRO2CPG),9999,2379403,"Аудио, фото и видео >> Наушники >> Наушники JBL",jbl,Навушники вкладиші бездротові TWS JBL Tour Pro 2 Champagne (JBLTOURPRO2CPG),,9999,1,https://comfy.ua/naushniki-vkladyshi-besprovodnye-tws-jbl-tour-pro-2-champagne-jbltourpro2cpg.html,,05.11.2025 19:21,,"вул. Соборна, 42",Фастів,0
1687124612,,,,,2837832,"Аудио, фото и видео >> Наушники >> Наушники Knowledge Zenith",knowledge-zenith,Амбушюр для навушників Knowledge Zenith Memory Foam Red 1 шт.,,159,1,https://comfy.ua/ambushjur-dlja-naushnikov-knowledge-zenith-memory-foam-red-1-sht.html,,05.11.2025 18:57,,"вул. Соборна, 42",Фастів,0
1687124614,,,,,2837829,"Аудио, фото и видео >> Наушники >> Наушники Knowledge Zenith",knowledge-zenith,Амбушюр для навушників Knowledge Zenith Silicone eartips Black 3 шт.,,159,1,https://comfy.ua/ambushjur-dlja-naushnikov-knowledge-zenith-silicone-eartips-black-3-sht.html,,05.11.2025 18:30,,"вул. Соборна, 42",Фастів,0
1687124666,,,,,2837827,"Аудио, фото и видео >> Наушники >> Наушники Knowledge Zenith",knowledge-zenith,Амбушюр для навушників Knowledge Zenith Memory Foam Black 3 шт.,,235,1,https://comfy.ua/ambushjur-dlja-naushnikov-knowledge-zenith-memory-foam-black-3-sht.html,,05.11.2025 18:29,,"вул. Соборна, 42",Фастів,0
1687124813,6947117,RAZER,Гарнитура RAZER Kaira Pro for PS5 (RZ04-04030200-R3G1),9999,2917965,"Аудио, фото и видео >> Наушники >> Наушники Razer",razer,Гарнітура бездротова ігрова Razer Kaira Pro Hyperspeed for PS5 (RZ04-04030200-R3G1),,9999,1,https://comfy.ua/garnitura-besprovodnaja-igrovaja-razer-kaira-pro-hyperspeed-for-ps5-rz04-04030200-r3g1.html,,05.11.2025 18:59,,"вул. Соборна, 42",Фастів,0
1687124959,6983738,SAMSUNG,Холодильник SAMSUNG RB50DG601EB1UA,42499,2951943,Техника для кухни >> Крупная техника >> Холодильники >> Холодильники Samsung,samsung,Холодильник Samsung RB50DG601EB1UA,,42499,1,https://comfy.ua/holodil-nik-samsung-rb50dg601eb1ua.html,49999,05.11.2025 17:58,,"вул. Соборна, 42",Фастів,0
1687124960,6983739,SAMSUNG,Холодильник SAMSUNG RB50DG602ES9UA,42499,2951944,Техника для кухни >> Крупная техника >> Холодильники >> Холодильники Samsung,samsung,Холодильник Samsung RB50DG602ES9UA,,42499,1,https://comfy.ua/holodil-nik-samsung-rb50dg602es9ua.html,49999,05.11.2025 19:05,,"вул. Соборна, 42",Фастів,0
1687124961,6983736,SAMSUNG,Холодильник SAMSUNG RB53DG703EB1UA,46499,2951941,Техника для кухни >> Крупная техника >> Холодильники >> Холодильники Samsung,samsung,Холодильник Samsung RB53DG703EB1UA,,46499,1,https://comfy.ua/holodil-nik-samsung-rb53dg703eb1ua.html,52199,05.11.2025 17:37,,"вул. Соборна, 42",Фастів,1
1687124962,6983737,SAMSUNG,Холодильник SAMSUNG RB53DG703ES9UA,46499,2951942,Техника для кухни >> Крупная техника >> Холодильники >> Холодильники Samsung,samsung,Холодильник Samsung RB53DG703ES9UA,,46499,1,https://comfy.ua/holodil-nik-samsung-rb53dg703es9ua.html,52199,05.11.2025 17:50,,"вул. Соборна, 42",Фастів,0
