922893111,6702577,transcend,_transcend_512gb_usb_32_jetflash_920_black_ts512gjf920,3048,1817306,__________usb___usb_transcend,transcend,_usb_transcend_jetflash_920_usb_32_512gb_black_ts512gjf920,column,2799,1,httpscomfyuafleshusbtranscendjetflash920usb32512gbblackts512gjf920html,column,05112025_1750,column,__42,Фастів,0
922893111,6702577,TRANSCEND,флеш-драйв TRANSCEND 512GB USB 3.2 JetFlash 920 Black (TS512GJF920),3048,1817306,"Ноутбуки, планшеты и компьютерная техника >> Накопители информации >> Флеш USB >> Флеш USB Transcend",transcend,Флеш USB Transcend JetFlash 920 USB 3.2 512GB Black (TS512GJF920),,2799,1,https://comfy.ua/flesh-usb-transcend-jetflash-920-usb-3-2-512gb-black-ts512gjf920.html,,05.11.2025 17:50,,"вул. Соборна, 42",Фастів,0
922893891,,,,,1819976,"Ноутбуки, планшеты и компьютерная техника >> МФУ, принтеры и сканеры",makkon,Картридж для лазерних принтерів/БФП Makkon HP CLJP CF380X (312X) 4.4k black (MN-HP-SF380X),,715,1,https://comfy.ua/kartridzh-dlja-lazernyh-printerov-mfu-makkon-hp-cljp-cf380x-312x-4-4k-black-mn-hp-sf380x.html,,05.11.2025 18:01,,"вул. Соборна, 42",Фастів,0
922894649,7060187,SCHOTT ZWIESEL,"Набор стаканов SCHOTT ZWIESEL 0,315 л 4 шт. (122417)",2095,1821467,Посуда >> Для напитков >> Стаканы >> Стаканы Schott Zwiesel,schott-zwiesel,"Набір склянок для віскі Schott Zwiesel 4 шт. 0,315 л 122417",,2396,1,https://comfy.ua/stakan-dlja-viski-schott-zwiesel-0-315-l-122417.html,,05.11.2025 20:28,,"вул. Соборна, 42",Фастів,0
922926369,,,,,1816448,"Аудио, фото и видео >> Наушники >> Наушники Koss",koss,Гарнітура дротова Koss CS195 Mono USB,,955,1,https://comfy.ua/garnitura-provodnaja-koss-cs195-mono-usb.html,,05.11.2025 19:18,,"вул. Соборна, 42",Фастів,0
922946525,6714412,TEFAL,Нож поварской TEFAL Fresh Kitchen 15 см (K1220304),449,1820732,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tefal,tefal,Ніж кухаря Tefal K1220304 Fresh Kitchen 15 см,,449,1,https://comfy.ua/nozh-povara-tefal-k1220304-fresh-kitchen-15-sm.html,619,05.11.2025 18:55,,"вул. Соборна, 42",Фастів,0
922957452,6987468,WUESTHOF,Мусат WUESTHOF 180 мм (3049700318),1279,1821683,Посуда >> Нарезка и измельчение >> Точила для ножей >> Точила для ножей Wuesthof,wuesthof,Мусат Wuesthof 18 см (3049700318),,1279,1,https://comfy.ua/musat-wuesthof-18-sm-3049700318.html,,05.11.2025 19:46,,"вул. Соборна, 42",Фастів,0
922957453,6987469,WUESTHOF,Мусат WUESTHOF 254 мм (3049700526),2219,1821684,Посуда >> Нарезка и измельчение >> Точила для ножей >> Точила для ножей Wuesthof,wuesthof,Мусат Wuesthof 26 см (3049700526),,2219,1,https://comfy.ua/musat-wuesthof-26-sm-3049700526.html,,05.11.2025 19:40,,"вул. Соборна, 42",Фастів,0
922957455,,,,,1821685,Посуда >> Нарезка и измельчение >> Точила для ножей >> Точила для ножей Wuesthof,wuesthof,Мусат Wuesthof 23 см (3049705123),,4439,1,https://comfy.ua/musat-wuesthof-23-sm-3049705123.html,,05.11.2025 19:40,,"вул. Соборна, 42",Фастів,0
922957456,6987466,WUESTHOF,Мусат WUESTHOF Classic Ikon 230 мм (3040485026),8439,1821678,Посуда >> Нарезка и измельчение,wuesthof,Мусат Wuesthof 26 см (3040485026),,8439,1,https://comfy.ua/musat-wuesthof-26-sm-3040485026.html,,05.11.2025 19:34,,"вул. Соборна, 42",Фастів,0
922961023,,,,,1820962,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Мыши компьютерные >> Мыши компьютерные Promate",promate,Миша бездротова Promate Clix-8 Black,,249,1,https://comfy.ua/mysh-besprovodnaja-promate-clix-8-black.html,,05.11.2025 19:29,,"вул. Соборна, 42",Фастів,0
