1429230082,6796812,tefal,__tefal_emotion_new_ingenio_10__l897sa74,4599,1961324,_________ingenio______ingenio_tefal,tefal,_____tefal_l897sa74_ingenio_emotion_10_,column,4599,1,httpscomfyuanaborposudysosemnojruchkojtefall897sa74ingenioemotion10prhtml,12199,05112025_1848,column,__42,Фастів,2
1429230082,6796812,TEFAL,Набор посуды TEFAL Emotion New Ingenio 10 пр (L897SA74),4599,1961324,Посуда >> Для приготовления >> Посуда со съемной ручкой Ingenio >> Посуда со съемной ручкой Ingenio Tefal,tefal,Набір посуду зі знімною ручкою Tefal L897SA74 Ingenio Emotion 10 пр,,4599,1,https://comfy.ua/nabor-posudy-so-s-emnoj-ruchkoj-tefal-l897sa74-ingenio-emotion-10-pr.html,12199,05.11.2025 18:48,,"вул. Соборна, 42",Фастів,2
1429237331,6714267,TRAMONTINA,Доска разделочная TRAMONTINA Mixcolor (25053/170),336,1945952,Посуда >> Нарезка и измельчение >> Разделочные доски >> Разделочные доски Tramontina,tramontina,Дошка обробна Tramontina Mixcolor 29x20x0.7 см (25053/170),,369,1,https://comfy.ua/razdelochnaja-doska-tramontina-mixcolor-29x20x0-7-sm-25053-170.html,,05.11.2025 19:42,,"вул. Соборна, 42",Фастів,0
1429288466,6859242,BOSCH,Встраиваемая микроволновая печь BOSCH BEL653MS3,13399,2199442,Техника для кухни >> Крупная техника >> Микроволновые печи >> Микроволновые печи Bosch,bosch,Мікрохвильова піч (НВЧ) вбудовувана Bosch BEL653MS3,,13399,1,https://comfy.ua/mikrovolnovaja-pech-svch-vstraivaemaja-bosch-bel653ms3.html,,05.11.2025 17:54,,"вул. Соборна, 42",Фастів,0
1429289909,6823851,DEFENDER,Мышь DEFENDER GM-928 Bulletstorm Black (52928),369,2208639,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Мыши компьютерные >> Мыши компьютерные Defender",defender,Миша дротова Defender Bulletstorm GM-928 (52928),,295,1,https://comfy.ua/mysh-provodnaja-defender-bulletstorm-gm-928-52928.html,,05.11.2025 19:16,,"вул. Соборна, 42",Фастів,0
1429289918,6823853,DEFENDER,Мышь DEFENDER Wolverine GM-700L RGB (52700),409,2208641,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",defender,Миша дротова Defender Wolverine GM-700L RGB (52700),,375,1,https://comfy.ua/mysh-provodnaja-defender-wolverine-gm-700l-rgb-52700.html,,05.11.2025 22:28,,"вул. Соборна, 42",Фастів,0
1429290976,6366766,TRAMONTINA,Нож поварской TRAMONTINA Plenus 17.8 см Black (23426/107),184,1548561,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tramontina,tramontina,Ніж кухаря Tramontina Plenus Black Chef 178 мм (23426/107),,209,1,https://comfy.ua/nozh-povara-tramontina-plenus-black-chef-178-mm-23426-107.html,,05.11.2025 18:57,,"вул. Соборна, 42",Фастів,0
1429411561,,,,,2204284,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Коврики для мыши >> Коврики для мыши GamePro",gamepro,Килимок для миші ігровий GamePro MP345G,,299,1,https://comfy.ua/kovrik-dlja-myshi-gamepro-mp345g.html,599,05.11.2025 18:41,,"вул. Соборна, 42",Фастів,0
1429427990,6900611,2E,Колонки 2E PCS301 RGB Black (2E-PCS301BK),749,2207322,"Аудио, фото и видео >> Акустика >> Компьютерная акустика >> Компьютерная акустика 2E",2e,Комп'ютерна акустика компактна 2.0 2E PCS301 USB Black (2E-PCS301BK),,749,1,https://comfy.ua/komp-juternaja-akustika-kompaktnaja-2-0-2e-pcs301-usb-black-2e-pcs301bk.html,,05.11.2025 18:43,,"вул. Соборна, 42",Фастів,0
1429427991,6900607,2E,Колонки 2E PCS231 RGB Matrix Black (2E-PCS231BK),849,2207317,"Аудио, фото и видео >> Акустика >> Компьютерная акустика >> Компьютерная акустика 2E",2e,Комп'ютерна акустика компактна 2.0 2E PCS231 USB Black (2E-PCS231BK),,849,1,https://comfy.ua/komp-juternaja-akustika-kompaktnaja-2-0-2e-pcs231-usb-black-2e-pcs231bk.html,,05.11.2025 18:30,,"вул. Соборна, 42",Фастів,0
1429427996,6900609,2E,Колонки 2E PCS233 RGB Black (2E-PCS233BK),949,2207319,"Аудио, фото и видео >> Акустика >> Компьютерная акустика >> Компьютерная акустика 2E",2e,Комп'ютерна акустика компактна 2.0 2E PCS233 USB Black (2E-PCS233BK),,949,1,https://comfy.ua/komp-juternaja-akustika-kompaktnaja-2-0-2e-pcs233-usb-black-2e-pcs233bk.html,,05.11.2025 18:25,,"вул. Соборна, 42",Фастів,0
